1698,Unripe_,276,737,520,55,70,-1,-1,-1,0
1698,Disease_,271,1144,548,106,114,-1,-1,-1,0
1698,Ripe7_,279,1036,494,79,98,-1,-1,-1,0
1698,Ripe_,269,1114,506,69,107,-1,-1,-1,0
1698,Disease_,285,432,657,103,62,-1,-1,-1,0
1698,Unripe_,277,790,534,78,77,-1,-1,-1,0
1699,Ripe_,269,1131,506,76,107,-1,-1,-1,0
1699,Unripe_,277,811,533,80,78,-1,-1,-1,0
1699,Unripe_,276,756,522,54,68,-1,-1,-1,0
1699,Disease_,285,456,656,103,63,-1,-1,-1,0
1699,Disease_,271,1164,550,109,114,-1,-1,-1,0
1699,Ripe7_,279,1052,494,80,98,-1,-1,-1,0
1700,Ripe7_,279,1068,494,83,98,-1,-1,-1,0
1700,Unripe_,276,776,523,57,67,-1,-1,-1,0
1700,Disease_,271,1184,552,95,114,-1,-1,-1,0
1700,Ripe_,269,1149,507,77,109,-1,-1,-1,0
1700,Disease_,285,478,654,103,65,-1,-1,-1,0
1700,Unripe_,277,836,536,81,75,-1,-1,-1,0
1701,Disease_,271,1205,549,74,117,-1,-1,-1,0
1701,Ripe_,269,1166,507,66,109,-1,-1,-1,0
1701,Disease_,285,502,653,103,66,-1,-1,-1,0
1701,Unripe_,276,796,522,60,67,-1,-1,-1,0
1701,Unripe_,277,856,535,85,75,-1,-1,-1,0
1701,Ripe7_,279,1084,494,84,98,-1,-1,-1,0
1702,Ripe7_,279,1102,494,85,98,-1,-1,-1,0
1702,Disease_,285,529,651,102,68,-1,-1,-1,0
1702,Unripe_,271,1228,546,51,121,-1,-1,-1,0
1702,Unripe_,277,880,536,89,75,-1,-1,-1,0
1702,Ripe_,269,1188,510,61,106,-1,-1,-1,0
1702,Unripe_,276,817,509,59,81,-1,-1,-1,0
1703,Ripe_,269,1211,510,62,108,-1,-1,-1,0
1703,Disease_,285,557,651,103,68,-1,-1,-1,0
1703,Unripe_,277,906,536,93,76,-1,-1,-1,0
1703,Ripe7_,279,1122,494,87,99,-1,-1,-1,0
1703,Unripe_,276,842,508,63,83,-1,-1,-1,0
1704,Ripe_,269,1234,512,45,108,-1,-1,-1,0
1704,Ripe7_,279,1144,496,89,98,-1,-1,-1,0
1704,Unripe_,277,936,535,96,79,-1,-1,-1,0
1704,Unripe_,288,25,490,73,80,-1,-1,-1,0
1704,Unripe_,276,877,510,57,82,-1,-1,-1,0
1704,Disease_,285,589,650,105,69,-1,-1,-1,0
1705,Unripe_,277,969,539,98,79,-1,-1,-1,0
1705,Ripe7_,279,1166,500,91,99,-1,-1,-1,0
1705,Disease_,285,623,651,104,68,-1,-1,-1,0
1705,Unripe_,288,71,493,66,79,-1,-1,-1,0
1705,Ripe_,269,1258,511,21,101,-1,-1,-1,0
1706,Unripe_,277,999,542,97,77,-1,-1,-1,0
1706,Disease_,285,651,650,107,69,-1,-1,-1,0
1706,Unripe_,288,108,491,64,80,-1,-1,-1,0
1706,Ripe7_,279,1185,502,93,98,-1,-1,-1,0
1707,Unripe_,277,1031,545,94,76,-1,-1,-1,0
1707,Unripe_,288,140,492,65,80,-1,-1,-1,0
1707,Ripe7_,279,1205,503,74,98,-1,-1,-1,0
1707,Disease_,285,679,645,111,75,-1,-1,-1,0
1708,Unripe_,277,1054,542,96,76,-1,-1,-1,0
1708,Disease_,285,699,650,108,69,-1,-1,-1,0
1708,Ripe7_,279,1222,502,57,98,-1,-1,-1,0
1709,Ripe7_,279,1233,500,46,96,-1,-1,-1,0
1709,Unripe_,288,191,491,63,79,-1,-1,-1,0
1709,Unripe_,277,1069,540,98,76,-1,-1,-1,0
1709,Disease_,285,712,645,122,75,-1,-1,-1,0
1710,Ripe7_,279,1245,500,34,90,-1,-1,-1,0
1710,Unripe_,288,215,491,63,79,-1,-1,-1,0
1710,Unripe_,277,1088,542,99,74,-1,-1,-1,0
1710,Ripe7_,285,737,648,110,71,-1,-1,-1,0
1711,Unripe_,277,1108,542,99,71,-1,-1,-1,0
1711,Disease_,285,757,646,110,73,-1,-1,-1,0
1711,Ripe7_,279,1257,498,21,83,-1,-1,-1,0
1711,Unripe_,288,237,491,63,79,-1,-1,-1,0
1712,Disease_,285,777,645,113,74,-1,-1,-1,0
1712,Unripe_,277,1136,541,92,71,-1,-1,-1,0
1712,Unripe_,288,255,490,75,83,-1,-1,-1,0
1713,Unripe_,288,286,489,62,78,-1,-1,-1,0
1713,Unripe_,277,1158,541,85,69,-1,-1,-1,0
1713,Disease_,285,790,640,123,80,-1,-1,-1,0
1714,Unripe_,277,1175,538,80,69,-1,-1,-1,0
1714,Unripe_,288,312,488,62,78,-1,-1,-1,0
1714,Disease_,285,811,641,109,78,-1,-1,-1,0
1715,Unripe_,277,1195,537,74,69,-1,-1,-1,0
1715,Disease_,285,828,638,108,81,-1,-1,-1,0
1715,Unripe_,288,343,490,55,76,-1,-1,-1,0
1716,Disease_,285,851,640,109,79,-1,-1,-1,0
1716,Unripe_,288,367,489,58,77,-1,-1,-1,0
1716,Unripe_,277,1225,539,54,68,-1,-1,-1,0
1717,Unripe_,288,395,488,59,78,-1,-1,-1,0
1717,Disease_,285,875,639,110,80,-1,-1,-1,0
1718,Unripe_,288,423,489,58,78,-1,-1,-1,0
1718,Disease_,285,899,641,109,78,-1,-1,-1,0
1719,Unripe_,288,454,488,55,79,-1,-1,-1,0
1719,Disease_,285,921,639,111,80,-1,-1,-1,0
1720,Disease_,285,945,641,113,78,-1,-1,-1,0
1720,Unripe_,288,486,488,54,79,-1,-1,-1,0
1721,Disease_,285,972,642,115,77,-1,-1,-1,0
1721,Unripe_,288,519,489,53,80,-1,-1,-1,0
1722,Disease_,285,1001,643,118,76,-1,-1,-1,0
1722,Unripe_,288,550,501,56,70,-1,-1,-1,0
1723,Disease_,285,1019,643,119,76,-1,-1,-1,0
1723,Unripe_,288,582,504,56,68,-1,-1,-1,0
1724,Disease_,285,1040,643,115,76,-1,-1,-1,0
1724,Unripe_,288,606,509,68,64,-1,-1,-1,0
1725,Disease_,285,1056,642,118,77,-1,-1,-1,0
1725,Unripe_,288,629,501,69,70,-1,-1,-1,0
1726,Disease_,285,1075,642,118,77,-1,-1,-1,0
1726,Unripe_,288,664,506,59,69,-1,-1,-1,0
1727,Disease_,0,1093,640,117,79,-1,-1,-1,0
1727,Unripe_,288,690,509,53,65,-1,-1,-1,0
1727,Disease_,285,1093,639,118,80,-1,-1,-1,0
1728,Disease_,285,1111,639,117,80,-1,-1,-1,0
1728,Unripe_,288,714,511,52,62,-1,-1,-1,0
1729,Disease_,285,1130,639,121,80,-1,-1,-1,0
1729,Unripe_,288,741,514,57,60,-1,-1,-1,0
1730,Disease_,285,1152,642,121,77,-1,-1,-1,0
1730,Unripe_,288,767,515,62,64,-1,-1,-1,0
1731,Disease_,285,1174,641,103,78,-1,-1,-1,0
1731,Unripe_,288,793,515,66,67,-1,-1,-1,0
1732,Disease_,285,1197,642,82,76,-1,-1,-1,0
1732,Unripe_,288,831,518,53,62,-1,-1,-1,0
1733,Unripe_,288,855,518,51,60,-1,-1,-1,0
1733,Disease_,285,1212,636,68,84,-1,-1,-1,0
1734,Unripe_,0,878,491,54,83,-1,-1,-1,0
1734,Unripe_,288,879,490,54,85,-1,-1,-1,0
1734,Disease_,285,1231,632,49,88,-1,-1,-1,0
1735,Unripe_,288,904,528,52,48,-1,-1,-1,0
1735,Disease_,285,1246,641,35,80,-1,-1,-1,0
1736,Unripe_,288,943,525,40,50,-1,-1,-1,0
1740,Unripe_,288,1046,523,59,54,-1,-1,-1,0
1741,Unripe_,288,1081,509,54,65,-1,-1,-1,0
1742,Unripe_,288,1104,529,56,46,-1,-1,-1,0
1743,Unripe_,288,1123,526,60,45,-1,-1,-1,0
1744,Unripe_,288,1143,520,60,49,-1,-1,-1,0
1745,Unripe_,288,1155,512,65,57,-1,-1,-1,0
1746,Unripe_,288,1179,511,59,53,-1,-1,-1,0
1747,Unripe_,288,1199,509,61,52,-1,-1,-1,0
1748,Unripe_,288,1219,488,59,69,-1,-1,-1,0
1768,Unripe_,297,313,168,46,47,-1,-1,-1,0
1769,Unripe_,297,325,166,46,48,-1,-1,-1,0
1770,Unripe_,297,337,167,47,49,-1,-1,-1,0
1771,Unripe_,297,349,158,51,58,-1,-1,-1,0
1772,Unripe_,297,363,161,51,53,-1,-1,-1,0
1773,Unripe_,297,379,153,50,61,-1,-1,-1,0
1774,Unripe_,297,395,161,49,54,-1,-1,-1,0
1775,Unripe_,297,411,163,47,52,-1,-1,-1,0
1775,Ripe4_,298,463,156,44,101,-1,-1,-1,0
1776,Unripe_,297,427,155,49,60,-1,-1,-1,0
1776,Ripe4_,298,478,155,44,103,-1,-1,-1,0
1777,Ripe4_,298,495,157,47,102,-1,-1,-1,0
1777,Unripe_,297,444,151,48,66,-1,-1,-1,0
1778,Ripe4_,298,513,161,46,99,-1,-1,-1,0
1778,Unripe_,297,461,169,48,49,-1,-1,-1,0
1779,Ripe4_,298,530,161,46,100,-1,-1,-1,0
1779,Unripe_,297,479,163,48,56,-1,-1,-1,0
1779,Unripe_,299,561,185,45,80,-1,-1,-1,0
1780,Unripe_,299,580,192,45,73,-1,-1,-1,0
1780,Unripe_,297,496,153,49,67,-1,-1,-1,0
1780,Ripe4_,298,546,164,62,100,-1,-1,-1,0
1781,Ripe4_,298,562,161,57,101,-1,-1,-1,0
1781,Unripe_,299,598,192,46,74,-1,-1,-1,0
1781,Unripe_,297,516,159,46,62,-1,-1,-1,0
1782,Unripe_,297,536,173,44,49,-1,-1,-1,0
1782,Ripe4_,298,580,163,66,101,-1,-1,-1,0
1782,Unripe_,299,619,191,49,77,-1,-1,-1,0
1783,Unripe_,297,560,174,41,48,-1,-1,-1,0
1783,Ripe4_,298,600,163,59,101,-1,-1,-1,0
1783,Unripe_,299,640,197,56,70,-1,-1,-1,0
1784,Unripe_,299,659,196,61,73,-1,-1,-1,0
1784,Unripe_,297,584,173,35,50,-1,-1,-1,0
1784,Ripe4_,298,619,164,60,100,-1,-1,-1,0
1785,Unripe_,299,672,197,58,71,-1,-1,-1,0
1785,Unripe_,297,596,177,38,47,-1,-1,-1,0
1785,Ripe4_,298,632,165,60,100,-1,-1,-1,0
1786,Unripe_,299,685,198,56,70,-1,-1,-1,0
1786,Unripe_,297,606,179,39,45,-1,-1,-1,0
1786,Ripe4_,298,643,166,61,100,-1,-1,-1,0
1787,Unripe_,297,621,180,34,43,-1,-1,-1,0
1787,Ripe4_,298,653,166,62,99,-1,-1,-1,0
1787,Unripe_,299,696,197,56,71,-1,-1,-1,0
1788,Unripe_,299,708,191,55,74,-1,-1,-1,0
1788,Ripe4_,298,664,164,60,99,-1,-1,-1,0
1788,Unripe_,300,765,194,32,67,-1,-1,-1,0
1788,Unripe_,297,630,172,38,49,-1,-1,-1,0
1789,Unripe_,299,720,193,57,70,-1,-1,-1,0
1789,Unripe_,297,643,171,39,50,-1,-1,-1,0
1789,Ripe7_,298,677,163,61,97,-1,-1,-1,0
1789,Unripe_,300,779,193,33,67,-1,-1,-1,0
1790,Ripe4_,298,688,162,63,99,-1,-1,-1,0
1790,Unripe_,299,732,193,55,71,-1,-1,-1,0
1790,Unripe_,300,788,195,37,64,-1,-1,-1,0
1790,Unripe_,297,654,178,35,42,-1,-1,-1,0
1791,Unripe_,299,744,194,55,69,-1,-1,-1,0
1791,Ripe4_,298,699,163,57,98,-1,-1,-1,0
1791,Unripe_,300,799,195,36,65,-1,-1,-1,0
1791,Unripe_,297,667,190,32,32,-1,-1,-1,0
1792,Unripe_,299,757,194,54,70,-1,-1,-1,0
1792,Unripe_,300,812,195,41,65,-1,-1,-1,0
1792,Ripe7_,298,712,165,59,96,-1,-1,-1,0
1792,Unripe_,297,677,196,37,27,-1,-1,-1,0
1793,Ripe4_,298,730,163,59,98,-1,-1,-1,0
1793,Unripe_,299,778,192,55,70,-1,-1,-1,0
1793,Unripe_,300,831,196,47,62,-1,-1,-1,0
1794,Unripe_,299,797,193,58,70,-1,-1,-1,0
1794,Unripe_,300,851,197,49,62,-1,-1,-1,0
1794,Ripe4_,298,748,163,61,98,-1,-1,-1,0
1795,Ripe4_,298,766,166,60,96,-1,-1,-1,0
1795,Unripe_,299,815,195,57,69,-1,-1,-1,0
1795,Unripe_,300,866,196,48,64,-1,-1,-1,0
1796,Unripe_,300,880,198,49,63,-1,-1,-1,0
1796,Ripe4_,298,779,175,56,87,-1,-1,-1,0
1796,Unripe_,299,829,194,57,70,-1,-1,-1,0
1797,Unripe_,300,896,199,36,61,-1,-1,-1,0
1797,Unripe_,299,845,193,57,70,-1,-1,-1,0
1797,Ripe4_,298,794,189,57,72,-1,-1,-1,0
1798,Unripe_,300,913,197,50,62,-1,-1,-1,0
1798,Ripe4_,298,809,190,58,70,-1,-1,-1,0
1798,Unripe_,299,862,192,57,70,-1,-1,-1,0
1799,Ripe4_,298,828,190,60,67,-1,-1,-1,0
1799,Unripe_,300,932,196,49,60,-1,-1,-1,0
1799,Unripe_,299,884,191,58,69,-1,-1,-1,0
1800,Unripe_,299,907,189,61,70,-1,-1,-1,0
1800,Ripe7_,298,850,189,60,67,-1,-1,-1,0
1800,Unripe_,300,955,207,34,48,-1,-1,-1,0
1801,Unripe_,300,980,194,47,60,-1,-1,-1,0
1801,Unripe_,299,933,188,62,71,-1,-1,-1,0
1801,Ripe7_,298,865,191,66,64,-1,-1,-1,0
1802,Ripe2_,298,895,188,67,68,-1,-1,-1,0
1802,Unripe_,299,958,187,64,73,-1,-1,-1,0
1802,Unripe_,300,1005,190,52,66,-1,-1,-1,0
1803,Ripe4_,298,918,190,68,66,-1,-1,-1,0
1803,Unripe_,300,1031,194,50,63,-1,-1,-1,0
1803,Unripe_,299,985,188,60,72,-1,-1,-1,0
1804,Unripe_,300,1055,193,51,61,-1,-1,-1,0
1804,Unripe_,299,1013,187,62,73,-1,-1,-1,0
1804,Ripe2_,298,935,189,78,67,-1,-1,-1,0
1805,Unripe_,299,1036,189,63,73,-1,-1,-1,0
1805,Ripe7_,298,961,190,75,68,-1,-1,-1,0
1805,Unripe_,300,1077,197,52,61,-1,-1,-1,0
1806,Unripe_,300,1095,196,52,62,-1,-1,-1,0
1806,Unripe_,299,1055,190,63,72,-1,-1,-1,0
1806,Ripe7_,298,989,192,64,66,-1,-1,-1,0
1807,Ripe7_,298,1011,193,58,66,-1,-1,-1,0
1807,Unripe_,299,1071,192,64,71,-1,-1,-1,0
1807,Unripe_,300,1110,197,48,62,-1,-1,-1,0
1808,Unripe_,299,1084,193,61,70,-1,-1,-1,0
1808,Unripe_,300,1123,196,49,64,-1,-1,-1,0
1808,Ripe7_,298,1002,207,82,50,-1,-1,-1,0
1809,Unripe_,299,1097,192,65,71,-1,-1,-1,0
1809,Ripe7_,298,1002,181,91,80,-1,-1,-1,0
1810,Ripe7_,298,1022,182,82,79,-1,-1,-1,0
1810,Unripe_,299,1113,193,65,70,-1,-1,-1,0
1811,Ripe7_,298,1035,182,88,78,-1,-1,-1,0
1811,Unripe_,299,1130,194,66,70,-1,-1,-1,0
1812,Unripe_,299,1147,194,62,69,-1,-1,-1,0
1812,Ripe7_,298,1043,173,107,86,-1,-1,-1,0
1813,Unripe_,299,1156,194,59,71,-1,-1,-1,0
1813,Unripe_,305,0,143,32,70,-1,-1,-1,0
1813,Ripe7_,298,1056,172,94,88,-1,-1,-1,0
1814,Unripe_,299,1175,198,66,68,-1,-1,-1,0
1814,Ripe4_,298,1076,181,84,82,-1,-1,-1,0
1814,Unripe_,305,0,141,49,81,-1,-1,-1,0
1815,Unripe_,299,1195,202,64,66,-1,-1,-1,0
1815,Ripe4_,298,1089,181,86,83,-1,-1,-1,0
1815,Unripe_,305,0,144,67,84,-1,-1,-1,0
1816,Ripe4_,298,1104,182,94,82,-1,-1,-1,0
1816,Disease_,305,0,144,84,86,-1,-1,-1,0
1816,Unripe_,299,1211,198,68,73,-1,-1,-1,0
1817,Unripe_,305,7,145,93,85,-1,-1,-1,0
1817,Ripe4_,298,1121,180,97,83,-1,-1,-1,0
1817,Unripe_,299,1222,201,57,68,-1,-1,-1,0
1818,Unripe_,305,22,145,93,85,-1,-1,-1,0
1818,Ripe4_,298,1136,177,98,85,-1,-1,-1,0
1818,Unripe_,299,1243,194,37,71,-1,-1,-1,0
1819,Ripe4_,298,1156,177,98,85,-1,-1,-1,0
1819,Unripe_,305,41,146,92,83,-1,-1,-1,0
1820,Ripe4_,298,1175,176,99,86,-1,-1,-1,0
1820,Unripe_,305,61,145,91,84,-1,-1,-1,0
1821,Ripe4_,298,1189,177,91,86,-1,-1,-1,0
1821,Unripe_,305,81,145,97,84,-1,-1,-1,0
1822,Ripe4_,298,1204,185,75,81,-1,-1,-1,0
1822,Unripe_,305,103,145,89,84,-1,-1,-1,0
1823,Unripe_,305,125,145,89,84,-1,-1,-1,0
1823,Ripe4_,298,1222,186,56,76,-1,-1,-1,0
1824,Unripe_,305,147,145,89,85,-1,-1,-1,0
1825,Unripe_,305,168,146,88,84,-1,-1,-1,0
1826,Unripe_,305,192,147,83,85,-1,-1,-1,0
1827,Disease_,305,224,147,75,80,-1,-1,-1,0
1828,Unripe_,305,257,147,66,77,-1,-1,-1,0
1837,Unripe_,311,337,302,59,65,-1,-1,-1,0
1838,Unripe_,311,357,303,63,62,-1,-1,-1,0
1839,Unripe_,311,381,304,62,58,-1,-1,-1,0
1840,Unripe_,311,393,303,66,62,-1,-1,-1,0
1841,Unripe_,311,416,302,60,61,-1,-1,-1,0
1842,Unripe_,311,433,302,58,64,-1,-1,-1,0
1843,Unripe_,311,449,301,59,66,-1,-1,-1,0
1844,Unripe_,309,545,41,50,66,-1,-1,-1,0
1844,Unripe_,311,467,300,57,63,-1,-1,-1,0
1845,Unripe_,309,565,44,49,65,-1,-1,-1,0
1845,Unripe_,311,485,300,58,70,-1,-1,-1,0
1846,Unripe_,309,586,44,48,65,-1,-1,-1,0
1846,Unripe_,311,508,299,58,67,-1,-1,-1,0
1847,Unripe_,309,606,44,50,64,-1,-1,-1,0
1847,Unripe_,311,526,299,59,66,-1,-1,-1,0
1848,Unripe_,309,625,43,50,63,-1,-1,-1,0
1848,Unripe_,311,543,299,59,65,-1,-1,-1,0
1849,Unripe_,309,643,40,49,63,-1,-1,-1,0
1849,Unripe_,311,556,299,60,64,-1,-1,-1,0
1850,Unripe_,309,657,37,50,63,-1,-1,-1,0
1850,Unripe_,311,573,298,60,62,-1,-1,-1,0
1851,Unripe_,309,674,31,49,64,-1,-1,-1,0
1851,Unripe_,311,591,298,61,61,-1,-1,-1,0
1852,Unripe_,309,693,26,51,65,-1,-1,-1,0
1852,Unripe_,311,610,296,56,56,-1,-1,-1,0
1853,Unripe_,311,629,295,55,57,-1,-1,-1,0
1853,Unripe_,309,715,27,51,66,-1,-1,-1,0
1854,Unripe_,311,642,297,55,56,-1,-1,-1,0
1854,Unripe_,309,728,31,52,64,-1,-1,-1,0
1854,Ripe2_,305,714,158,52,68,-1,-1,-1,0
1855,Unripe_,311,656,298,56,54,-1,-1,-1,0
1855,Ripe2_,305,724,159,53,65,-1,-1,-1,0
1855,Unripe_,309,742,34,51,64,-1,-1,-1,0
1856,Unripe_,305,737,158,56,67,-1,-1,-1,0
1856,Unripe_,311,671,298,56,53,-1,-1,-1,0
1856,Unripe_,309,756,35,52,63,-1,-1,-1,0
1857,Unripe_,305,753,155,59,68,-1,-1,-1,0
1857,Unripe_,309,774,33,52,64,-1,-1,-1,0
1857,Unripe_,311,688,296,55,53,-1,-1,-1,0
1858,Unripe_,311,705,297,55,54,-1,-1,-1,0
1858,Unripe_,305,767,155,60,70,-1,-1,-1,0
1858,Unripe_,309,790,32,53,64,-1,-1,-1,0
1859,Unripe_,305,783,157,63,69,-1,-1,-1,0
1859,Unripe_,309,810,35,53,64,-1,-1,-1,0
1859,Unripe_,311,724,297,55,55,-1,-1,-1,0
1860,Unripe_,309,830,37,53,63,-1,-1,-1,0
1860,Unripe_,305,802,158,66,73,-1,-1,-1,0
1860,Unripe_,311,744,297,69,60,-1,-1,-1,0
1861,Unripe_,305,824,161,71,74,-1,-1,-1,0
1861,Unripe_,311,771,299,56,54,-1,-1,-1,0
1861,Unripe_,309,855,40,57,63,-1,-1,-1,0
1862,Unripe_,309,884,40,56,64,-1,-1,-1,0
1862,Unripe_,311,796,302,56,51,-1,-1,-1,0
1862,Unripe_,305,847,161,74,77,-1,-1,-1,0
1863,Unripe_,305,867,163,76,76,-1,-1,-1,0
1863,Unripe_,309,910,42,54,63,-1,-1,-1,0
1863,Unripe_,311,819,303,55,50,-1,-1,-1,0
1864,Unripe_,305,888,164,81,77,-1,-1,-1,0
1864,Unripe_,315,0,295,35,85,-1,-1,-1,0
1864,Unripe_,309,932,44,56,65,-1,-1,-1,0
1864,Unripe_,311,841,304,55,49,-1,-1,-1,0
1865,Unripe_,305,904,165,85,77,-1,-1,-1,0
1865,Unripe_,311,859,303,53,51,-1,-1,-1,0
1865,Unripe_,309,946,45,64,64,-1,-1,-1,0
1865,Unripe_,315,0,300,51,74,-1,-1,-1,0
1866,Unripe_,311,875,303,65,51,-1,-1,-1,0
1866,Unripe_,315,0,305,66,66,-1,-1,-1,0
1866,Unripe_,305,920,165,85,79,-1,-1,-1,0
1866,Unripe_,309,968,46,62,64,-1,-1,-1,0
1867,Unripe_,305,934,165,89,80,-1,-1,-1,0
1867,Unripe_,311,885,302,64,53,-1,-1,-1,0
1867,Unripe_,309,983,45,65,64,-1,-1,-1,0
1867,Unripe_,315,5,306,74,67,-1,-1,-1,0
1867,Unripe_,317,0,371,35,71,-1,-1,-1,0
1868,Unripe_,315,20,306,73,66,-1,-1,-1,0
1868,Unripe_,317,0,364,49,98,-1,-1,-1,0
1868,Unripe_,309,1004,43,63,63,-1,-1,-1,0
1868,Unripe_,311,907,299,61,53,-1,-1,-1,0
1868,Unripe_,305,949,163,90,79,-1,-1,-1,0
1869,Unripe_,309,1019,42,65,63,-1,-1,-1,0
1869,Unripe_,317,0,366,63,107,-1,-1,-1,0
1869,Unripe_,311,919,297,55,56,-1,-1,-1,0
1869,Unripe_,315,35,306,72,68,-1,-1,-1,0
1869,Unripe_,305,963,160,91,82,-1,-1,-1,0
1870,Unripe_,309,1036,42,68,63,-1,-1,-1,0
1870,Unripe_,317,0,360,80,121,-1,-1,-1,0
1870,Unripe_,305,980,160,91,82,-1,-1,-1,0
1870,Unripe_,311,938,298,70,52,-1,-1,-1,0
1870,Unripe_,315,50,306,71,67,-1,-1,-1,0
1871,Unripe_,311,955,297,73,50,-1,-1,-1,0
1871,Unripe_,309,1057,40,67,63,-1,-1,-1,0
1871,Unripe_,317,0,360,96,121,-1,-1,-1,0
1871,Unripe_,305,996,159,91,83,-1,-1,-1,0
1871,Unripe_,315,66,307,70,66,-1,-1,-1,0
1872,Unripe_,317,9,359,103,122,-1,-1,-1,0
1872,Unripe_,315,83,307,69,64,-1,-1,-1,0
1872,Unripe_,311,974,295,73,49,-1,-1,-1,0
1872,Unripe_,309,1075,40,71,64,-1,-1,-1,0
1872,Unripe_,305,1013,158,92,81,-1,-1,-1,0
1873,Unripe_,315,99,306,69,65,-1,-1,-1,0
1873,Unripe_,309,1093,38,73,65,-1,-1,-1,0
1873,Unripe_,305,1029,157,93,81,-1,-1,-1,0
1873,Unripe_,317,27,358,101,122,-1,-1,-1,0
1873,Unripe_,311,993,294,60,46,-1,-1,-1,0
1874,Unripe_,311,1016,293,60,42,-1,-1,-1,0
1874,Unripe_,315,116,307,68,62,-1,-1,-1,0
1874,Unripe_,317,46,358,100,121,-1,-1,-1,0
1874,Unripe_,305,1048,155,95,82,-1,-1,-1,0
1874,Unripe_,309,1116,37,80,62,-1,-1,-1,0
1875,Unripe_,317,62,357,99,122,-1,-1,-1,0
1875,Unripe_,305,1064,152,97,82,-1,-1,-1,0
1875,Unripe_,311,1040,289,56,39,-1,-1,-1,0
1875,Unripe_,315,132,306,67,63,-1,-1,-1,0
1875,Unripe_,309,1138,32,76,64,-1,-1,-1,0
1876,Unripe_,309,1158,28,77,65,-1,-1,-1,0
1876,Unripe_,305,1079,149,99,83,-1,-1,-1,0
1876,Unripe_,317,78,356,98,122,-1,-1,-1,0
1876,Unripe_,315,146,306,67,68,-1,-1,-1,0
1876,Unripe_,311,1058,284,67,49,-1,-1,-1,0
1877,Unripe_,319,0,389,57,57,-1,-1,-1,0
1877,Unripe_,317,91,356,98,121,-1,-1,-1,0
1877,Unripe_,305,1091,146,99,81,-1,-1,-1,0
1877,Unripe_,311,1064,283,61,37,-1,-1,-1,0
1877,Unripe_,315,157,304,67,71,-1,-1,-1,0
1877,Unripe_,309,1172,24,78,64,-1,-1,-1,0
1878,Unripe_,317,105,355,97,122,-1,-1,-1,0
1878,Unripe_,305,1103,144,100,82,-1,-1,-1,0
1878,Unripe_,319,9,387,61,59,-1,-1,-1,0
1878,Unripe_,315,169,305,68,63,-1,-1,-1,0
1878,Unripe_,309,1187,21,78,64,-1,-1,-1,0
1878,Unripe_,311,1079,282,72,42,-1,-1,-1,0
1879,Unripe_,315,178,305,67,63,-1,-1,-1,0
1879,Disease_,305,1111,141,101,82,-1,-1,-1,0
1879,Unripe_,317,116,354,95,122,-1,-1,-1,0
1879,Unripe_,319,21,388,62,57,-1,-1,-1,0
1879,Unripe_,311,1089,277,71,47,-1,-1,-1,0
1879,Unripe_,309,1196,18,80,64,-1,-1,-1,0
1880,Unripe_,317,126,354,97,121,-1,-1,-1,0
1880,Unripe_,309,1201,16,77,68,-1,-1,-1,0
1880,Disease_,305,1119,139,100,81,-1,-1,-1,0
1880,Unripe_,315,189,305,66,63,-1,-1,-1,0
1880,Unripe_,319,34,388,61,56,-1,-1,-1,0
1880,Unripe_,311,1095,273,73,46,-1,-1,-1,0
1881,Unripe_,309,1205,14,74,68,-1,-1,-1,0
1881,Unripe_,305,1122,137,100,81,-1,-1,-1,0
1881,Unripe_,319,43,388,61,56,-1,-1,-1,0
1881,Unripe_,315,197,305,64,63,-1,-1,-1,0
1881,Unripe_,317,134,355,95,120,-1,-1,-1,0
1881,Unripe_,311,1109,274,65,41,-1,-1,-1,0
1882,Unripe_,315,205,305,66,58,-1,-1,-1,0
1882,Unripe_,309,1209,13,70,66,-1,-1,-1,0
1882,Unripe_,319,56,388,59,57,-1,-1,-1,0
1882,Unripe_,305,1123,135,102,81,-1,-1,-1,0
1882,Unripe_,317,147,354,93,121,-1,-1,-1,0
1882,Unripe_,311,1113,271,70,39,-1,-1,-1,0
1883,Unripe_,319,71,388,59,55,-1,-1,-1,0
1883,Unripe_,317,158,354,93,121,-1,-1,-1,0
1883,Unripe_,305,1131,133,101,80,-1,-1,-1,0
1883,Unripe_,315,217,305,65,57,-1,-1,-1,0
1883,Unripe_,309,1216,12,63,65,-1,-1,-1,0
1883,Unripe_,311,1122,264,71,48,-1,-1,-1,0
1884,Unripe_,309,1228,11,50,65,-1,-1,-1,0
1884,Unripe_,315,233,305,64,57,-1,-1,-1,0
1884,Unripe_,317,176,354,92,121,-1,-1,-1,0
1884,Unripe_,319,91,388,57,54,-1,-1,-1,0
1884,Unripe_,305,1141,133,102,79,-1,-1,-1,0
1884,Unripe_,311,1135,264,54,41,-1,-1,-1,0
1885,Unripe_,319,112,388,55,53,-1,-1,-1,0
1885,Unripe_,315,250,306,63,57,-1,-1,-1,0
1885,Unripe_,305,1149,135,101,78,-1,-1,-1,0
1885,Unripe_,309,1238,16,40,61,-1,-1,-1,0
1885,Unripe_,311,1142,265,60,41,-1,-1,-1,0
1885,Unripe_,317,195,354,90,120,-1,-1,-1,0
1886,Unripe_,319,137,388,53,53,-1,-1,-1,0
1886,Unripe_,309,1247,20,32,58,-1,-1,-1,0
1886,Unripe_,317,216,356,88,118,-1,-1,-1,0
